ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,예측답,정답여부,모델응답,question_duration,question_emissions_g,question_emissions_rate,question_energy_wh,question_energy_consumed,question_cpu_energy_wh,question_cpu_energy,question_gpu_energy_wh,question_gpu_energy,question_ram_energy_wh,question_ram_energy,question_cpu_emissions_g,question_gpu_emissions_g,question_ram_emissions_g,total_emissions_g,total_emissions,total_emissions_rate,total_energy_wh,total_energy_consumed,total_cpu_energy_wh,total_cpu_energy,total_gpu_energy_wh,total_gpu_energy,total_ram_energy_wh,total_ram_energy,total_cpu_emissions_g,total_gpu_emissions_g,total_ram_emissions_g,cpu_power,gpu_power,ram_power,carbon_intensity,country_name,country_iso_code,region,cloud_provider,cloud_region,timestamp,duration,tracking_mode,on_cloud,pue,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,python_version,os,codecarbon_version,Unnamed: 14,문제번호,프롬프트
280,소방안전교육사,2018,A,교육학개론,89,타당도에 관한 설명으로 옳지 않은 것은?,text_only,,내용타당도는 측정하려는 내용과 행동 영역을 문항들이 얼마나 적절하게 대표하고 있는 지를 나타낸다.,안면타당도는 대표적인 준거타당도이다.,공인타당도란 새로 개발된 검사의 결과가 기존의 다른 타당한 검사결과와 일치하는 정도를 말한다.,결과타당도는 검사결과의 의도적인 또는 의도하지 않은 영향 등을 분석하여 추정한다.,2,exaone-4.0-32b,300,203,0,67.67,309.9,1.21,160,2,162,2,True,2,1.2075,0.020956,3.8e-08,0.0455,4.55e-05,0.0143,1.43e-05,0.0185,1.85e-05,0.0127,1.27e-05,0.007206,0.009326,0.00644,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,280,"문제: 타당도에 관한 설명으로 옳지 않은 것은?

선택지:
1. 내용타당도는 측정하려는 내용과 행동 영역을 문항들이 얼마나 적절하게 대표하고 있는 지를 나타낸다.
2. 안면타당도는 대표적인 준거타당도이다.
3. 공인타당도란 새로 개발된 검사의 결과가 기존의 다른 타당한 검사결과와 일치하는 정도를 말한다.
4. 결과타당도는 검사결과의 의도적인 또는 의도하지 않은 영향 등을 분석하여 추정한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
281,소방안전교육사,2022,A,교육학개론,91,신교육사회학에 관한 설명으로 옳지 않은 것은?,text_only,,구조기능주의에 기초한 교육사회학을 비판한다.,교육내용의 중요성을 강조한다.,지식을 사회적으로 구성되어진 것으로 본다.,지식을 학습자에 의해 구성되는 것으로 본다.,4,exaone-4.0-32b,300,203,0,67.67,309.9,0.82,114,2,116,4,True,4,0.821,0.014247,2.6e-08,0.0309,3.09e-05,0.0097,9.7e-06,0.0126,1.26e-05,0.0087,8.7e-06,0.004899,0.00634,0.004378,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,281,"문제: 신교육사회학에 관한 설명으로 옳지 않은 것은?

선택지:
1. 구조기능주의에 기초한 교육사회학을 비판한다.
2. 교육내용의 중요성을 강조한다.
3. 지식을 사회적으로 구성되어진 것으로 본다.
4. 지식을 학습자에 의해 구성되는 것으로 본다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
282,소방안전교육사,2020,B,소방학개론,18,소화약제에 관한 설명으로 옳지 않은 것은?,text_only,,제3종 분말소화약제의 주성분은 제1인산암모늄이다.,"불활성기체소화약제란 불소, 염소, 브롬 또는 질소 중 둘 이상의 원소를 기본성분으로 하는 소화약제를 말한다.",이산화탄소소화약제의 주된 소화효과는 질식소화이다.,수용성용제의 화재에는 알코올형포소화약제가 효과적이다.,2,exaone-4.0-32b,300,203,0,67.67,309.9,1.21,152,2,154,2,True,2,1.2076,0.020957,3.8e-08,0.0455,4.55e-05,0.0143,1.43e-05,0.0185,1.85e-05,0.0127,1.27e-05,0.007206,0.009326,0.00644,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,282,"문제: 소화약제에 관한 설명으로 옳지 않은 것은?

선택지:
1. 제3종 분말소화약제의 주성분은 제1인산암모늄이다.
2. 불활성기체소화약제란 불소, 염소, 브롬 또는 질소 중 둘 이상의 원소를 기본성분으로 하는 소화약제를 말한다.
3. 이산화탄소소화약제의 주된 소화효과는 질식소화이다.
4. 수용성용제의 화재에는 알코올형포소화약제가 효과적이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
283,소방안전교육사,2024,A,교육학개론,96,교육공학의 발달사를 순서대로 올게 나열한 것은?,text_only,,시각교육 - 시청각교육 - 교수공학 - 시청각통신 - 교육공학,시각교육 - 시청각교육 - 시청각통신 - 교수공학 - 교육공학,시청각교육 - 시각교육 - 교수공학 - 시청각통신 - 교육공학,시청각교육 - 시각교육 - 시청각통신 - 교수공학 - 교육공학,2,exaone-4.0-32b,300,203,0,67.67,309.9,1.19,140,2,142,2,True,2,1.188,0.020616,3.7e-08,0.0447,4.47e-05,0.014,1.4e-05,0.0182,1.82e-05,0.0125,1.25e-05,0.007089,0.009175,0.006336,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,283,"문제: 교육공학의 발달사를 순서대로 올게 나열한 것은?

선택지:
1. 시각교육 - 시청각교육 - 교수공학 - 시청각통신 - 교육공학
2. 시각교육 - 시청각교육 - 시청각통신 - 교수공학 - 교육공학
3. 시청각교육 - 시각교육 - 교수공학 - 시청각통신 - 교육공학
4. 시청각교육 - 시각교육 - 시청각통신 - 교수공학 - 교육공학

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
284,소방안전교육사,2020,B,교육학개론,95,메이거(R. Mager)가 제시한 수업목표 진술방법의 구성요소에 포함되지 않는 것은?,text_only,,내용,행동,조건,수락기준,1,exaone-4.0-32b,300,203,0,67.67,309.9,0.77,86,2,88,4,False,4,0.7664,0.013301,2.4e-08,0.0289,2.89e-05,0.0091,9.1e-06,0.0117,1.17e-05,0.0081,8.1e-06,0.004574,0.005919,0.004088,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,284,"문제: 메이거(R. Mager)가 제시한 수업목표 진술방법의 구성요소에 포함되지 않는 것은?

선택지:
1. 내용
2. 행동
3. 조건
4. 수락기준

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
285,소방안전교육사,2018,A,구급 및 응급처치론,36,손상 부위의 고정과 통증 감소를 위하여 견인부목 적용을 고려해야 하는 경우는?,text_only,,넙다리뼈 몸통 골절,골반뼈 골절,정강뼈의 1/3 아래 골절,무릎뼈 골절,1,exaone-4.0-32b,300,203,0,67.67,309.9,0.77,95,2,97,2,False,2,0.7672,0.013314,2.4e-08,0.0289,2.89e-05,0.0091,9.1e-06,0.0117,1.17e-05,0.0081,8.1e-06,0.004578,0.005925,0.004092,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,285,"문제: 손상 부위의 고정과 통증 감소를 위하여 견인부목 적용을 고려해야 하는 경우는?

선택지:
1. 넙다리뼈 몸통 골절
2. 골반뼈 골절
3. 정강뼈의 1/3 아래 골절
4. 무릎뼈 골절

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
286,소방안전교육사,2024,A,구급 및 응급처치론,26,감염관리에서 소독에 관한 설명으로 옳은 것은?,text_only,,아포를 포함한 모든 미생물을 완전히 제거한다.,세균의 발육을 억제한다.,"유해한 미생물의 성장, 번식, 전파를 억제한다.",모든 병원성 미생물을 제거한다.,4,exaone-4.0-32b,300,203,0,67.67,309.9,0.78,105,2,107,3,False,3,0.7847,0.013618,2.4e-08,0.0295,2.95e-05,0.0093,9.3e-06,0.012,1.2e-05,0.0083,8.3e-06,0.004683,0.00606,0.004185,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,286,"문제: 감염관리에서 소독에 관한 설명으로 옳은 것은?

선택지:
1. 아포를 포함한 모든 미생물을 완전히 제거한다.
2. 세균의 발육을 억제한다.
3. 유해한 미생물의 성장, 번식, 전파를 억제한다.
4. 모든 병원성 미생물을 제거한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
287,소방안전교육사,2020,B,재난관리론,52,재난 및 안전관리 기본법상 재난관리 4단계를 순서대로 바르게 나열한 것은?,text_only,O,예방 - 대응 - 대비 - 복구,대비 - 예방 - 대응 - 복구,대비 - 대응 - 예방 - 복구,예방 - 대비 - 대응 - 복구,4,exaone-4.0-32b,300,203,0,67.67,309.9,0.79,102,2,104,4,True,4,0.7861,0.013642,2.4e-08,0.0296,2.96e-05,0.0093,9.3e-06,0.012,1.2e-05,0.0083,8.3e-06,0.004691,0.006071,0.004192,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,287,"문제: 재난 및 안전관리 기본법상 재난관리 4단계를 순서대로 바르게 나열한 것은?

선택지:
1. 예방 - 대응 - 대비 - 복구
2. 대비 - 예방 - 대응 - 복구
3. 대비 - 대응 - 예방 - 복구
4. 예방 - 대비 - 대응 - 복구

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
288,소방안전교육사,2020,B,소방학개론,21,분말소화약제와 분말소화기에 관한 설명으로 옳은 내용을 모두 고른 것은?\n\nㄱ. 제1종 분말소화약제의 주성분은 탄산수소나트륨이다.\nㄴ. 제2종 분말소화약제는 담회색으로 착색되어 있다.\nㄷ. 제3종 분말소화약제는 A급화재에 적응성이 있다.\nㄹ. 분말소화기의 내용연수는 20년이다.,text_only,,ㄱ,"ㄴ, ㄷ","ㄱ, ㄴ, ㄷ","ㄱ, ㄴ, ㄹ",3,exaone-4.0-32b,300,203,0,67.67,309.9,1.49,199,2,201,3,True,3,1.4888,0.025837,4.6e-08,0.0561,5.61e-05,0.0176,1.76e-05,0.0228,2.28e-05,0.0157,1.57e-05,0.008885,0.011498,0.00794,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,288,"문제: 분말소화약제와 분말소화기에 관한 설명으로 옳은 내용을 모두 고른 것은?\n\nㄱ. 제1종 분말소화약제의 주성분은 탄산수소나트륨이다.\nㄴ. 제2종 분말소화약제는 담회색으로 착색되어 있다.\nㄷ. 제3종 분말소화약제는 A급화재에 적응성이 있다.\nㄹ. 분말소화기의 내용연수는 20년이다.

선택지:
1. ㄱ
2. ㄴ, ㄷ
3. ㄱ, ㄴ, ㄷ
4. ㄱ, ㄴ, ㄹ

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
289,소방안전교육사,2014,A,구급 및 응급처치론,34,"코의 전방에 손상을 입어 코피를 흘리는 환자가 있다. 지혈하는 방법으로 옳지 않은 것은? (단, 머리뼈 골절은 없다.)",text_only,,코 위에 얼음물 주머니를 댄다.,콧방울을 손가락으로 눌러 압박한다.,머리를 뒤로 젖힌다.,혈압이 높거나 불안해 하는 경우 최대한 안정시킨다.,3,exaone-4.0-32b,300,203,0,67.67,309.9,0.84,130,2,132,3,True,3,0.8375,0.014535,2.6e-08,0.0315,3.15e-05,0.0099,9.9e-06,0.0128,1.28e-05,0.0088,8.8e-06,0.004998,0.006468,0.004467,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,289,"문제: 코의 전방에 손상을 입어 코피를 흘리는 환자가 있다. 지혈하는 방법으로 옳지 않은 것은? (단, 머리뼈 골절은 없다.)

선택지:
1. 코 위에 얼음물 주머니를 댄다.
2. 콧방울을 손가락으로 눌러 압박한다.
3. 머리를 뒤로 젖힌다.
4. 혈압이 높거나 불안해 하는 경우 최대한 안정시킨다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
290,소방안전교육사,2022,A,소방학개론,21,건축물 화재 시 인간의 특징에 관한 설명으로 옳지 않은 것은?,text_only,,최초에 행동을 개시한 사람을 쫓아가려는 경향이 있다.,"화염, 연기에 대한 공포감으로 발화지점의 반대방향으로 이동하려는 경향이 있다.",화재 시에는 시야가 흐려지므로 빛이 있는 밝은 곳으로 향하는 경향이 있다.,오른손잡이는 오른손과 오른발이 발달하여 보행시 자연적으로 우측으로 행동하는 경향이 있다.,4,exaone-4.0-32b,300,203,0,67.67,309.9,1.21,155,2,157,4,True,4,1.2056,0.020923,3.7e-08,0.0454,4.54e-05,0.0142,1.42e-05,0.0184,1.84e-05,0.0127,1.27e-05,0.007195,0.009311,0.00643,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,290,"문제: 건축물 화재 시 인간의 특징에 관한 설명으로 옳지 않은 것은?

선택지:
1. 최초에 행동을 개시한 사람을 쫓아가려는 경향이 있다.
2. 화염, 연기에 대한 공포감으로 발화지점의 반대방향으로 이동하려는 경향이 있다.
3. 화재 시에는 시야가 흐려지므로 빛이 있는 밝은 곳으로 향하는 경향이 있다.
4. 오른손잡이는 오른손과 오른발이 발달하여 보행시 자연적으로 우측으로 행동하는 경향이 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
291,소방안전교육사,2018,A,소방학개론,21,화재 시 발생되는 연소가스에 관한 설명으로 옳지 않은 것은?,text_only,,"'HCN'은 청산가스라고도 하며 주로 수지류, 모직물 및 견직물이 탈 때 발생하는 맹독성 가스이다.",'CH$_2$CHCHO'는 석유제품 및 유지류 등이 탈 때 생성되는 맹독성 가스이다.,'SO$_2$'는 질산셀룰로오스 또는 질산암모늄과 같은 질산염계통의 무기물질이 탈 때 발생된다.,"'HCl'는 PVC와 같은 수지류가 탈 때 주로 생성되며, 금속에 대한 부식성이 강하다.",3,exaone-4.0-32b,300,203,0,67.67,309.9,1.26,195,2,197,3,True,3,1.2617,0.021896,3.9e-08,0.0475,4.75e-05,0.0149,1.49e-05,0.0193,1.93e-05,0.0133,1.33e-05,0.007529,0.009744,0.006729,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,291,"문제: 화재 시 발생되는 연소가스에 관한 설명으로 옳지 않은 것은?

선택지:
1. 'HCN'은 청산가스라고도 하며 주로 수지류, 모직물 및 견직물이 탈 때 발생하는 맹독성 가스이다.
2. 'CH$_2$CHCHO'는 석유제품 및 유지류 등이 탈 때 생성되는 맹독성 가스이다.
3. 'SO$_2$'는 질산셀룰로오스 또는 질산암모늄과 같은 질산염계통의 무기물질이 탈 때 발생된다.
4. 'HCl'는 PVC와 같은 수지류가 탈 때 주로 생성되며, 금속에 대한 부식성이 강하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
292,소방안전교육사,2024,A,교육학개론,91,타일러(R. Tyler)가 제시한 교육과정 개발시 수행해야 할 과제가 아닌 것은?,text_only,,목표의 설정,학습경험의 선정,학습경험의 조직,효율적 매체의 선정,4,exaone-4.0-32b,300,203,0,67.67,309.9,0.78,91,2,93,4,True,4,0.776,0.013466,2.4e-08,0.0292,2.92e-05,0.0092,9.2e-06,0.0119,1.19e-05,0.0082,8.2e-06,0.004631,0.005993,0.004138,5.375281448675775,0.0029831637734684,9.625384499346708e-06,11.663445718263842,0.011663445718263842,3.6587039777082997,0.0036587039777083,4.734991439444442,0.004734991439444442,3.269750301111,0.003269750301111,1.8483772495382331,2.392117675207332,1.6518778521212771,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-19T12:19:59,309.9267123999998,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,,292,"문제: 타일러(R. Tyler)가 제시한 교육과정 개발시 수행해야 할 과제가 아닌 것은?

선택지:
1. 목표의 설정
2. 학습경험의 선정
3. 학습경험의 조직
4. 효율적 매체의 선정

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
